# ::id 25595013
# ::tok Obwohl mein Skaphander kleid dick genug war zum Schutz gegen die Bisse dieses Tieres , so konnte ich mich doch des Grauens nicht erwehren .
# ::alignments 0-1.1 1-1.2.1.1 2-1.2.1.2 3-1.2.1.3 4-1.2.2 5-1.2.3 7-1.2.5.1 8-1.2.5.2 9-1.2.6.1 10-1.2.6.3 11-1.2.6.4 12-1.2.6.2.1 13-1.2.6.2.2 15-1.3 16-1.4.1 17-1.4.2 18-1.4.3 19-1.4.4 20-1.4.5.1 21-1.4.5.2 22-1.4.6 23-1.4.3
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v6 / label
                  :E (v17 / label~e.1)
                  :E (v18 / label~e.2)
                  :C (v19 / label~e.3))
           :S (v7 / label~e.4)
           :D (v8 / label~e.5)
           :A (v9 / label
                  :R (v20 / label~e.7)
                  :C (v21 / label~e.8))
           :A (v10 / label
                   :R (v22 / label~e.9)
                   :E (v23 / label
                           :R (v28 / label~e.12)
                           :C (v29 / label~e.13))
                   :E (v24 / label~e.10)
                   :C (v25 / label~e.11)))
    :L (v4 / label~e.15)
    :H (v5 / label
           :D (v11 / label~e.16)
           :A (v12 / label~e.17)
           :P (v13 / label~e.18,23)
           :D (v14 / label~e.19)
           :A (v15 / label
                   :R (v26 / label~e.20)
                   :C (v27 / label~e.21))
           :D (v16 / label~e.22)))
