# ::id 25519010
# ::tok »Ich habe jedes ihrer einzelnen Stücke , Herr Arronax , von einem anderen Ort her und unter falscher Angabe seiner Bestimmung bezogen .
# ::alignments 0-1.1.2 2-1.1.4.1 3-1.1.4.2 4-1.1.4.3 5-1.1.4.4 7-1.1.5.1 8-1.1.5.2 10-1.1.6.1 11-1.1.6.2 12-1.1.6.3 13-1.1.6.4 14-1.1.6.5 15-1.2 16-1.3.1.1 17-1.3.1.2 18-1.3.1.3 19-1.3.2.1 20-1.3.2.2 21-1.1.1
(v1 / label
    :H (v2 / label
           :P (v5 / label~e.21)
           :A (v6 / label~e.0)
           :A (v7 / label
                  :E (v12 / label~e.2)
                  :E (v13 / label~e.3)
                  :E (v14 / label~e.4)
                  :C (v15 / label~e.5))
           :A (v8 / label
                  :E (v16 / label~e.7)
                  :C (v17 / label~e.8))
           :A (v9 / label
                  :R (v18 / label~e.10)
                  :E (v19 / label~e.11)
                  :E (v20 / label~e.12)
                  :C (v21 / label~e.13)
                  :E (v22 / label~e.14)))
    :L (v3 / label~e.15)
    :H (v4 / label
           :A (v10 / label
                   :R (v23 / label~e.16)
                   :E (v24 / label~e.17)
                   :C (v25 / label~e.18))
           :A (v11 / label
                   :E (v26 / label~e.19)
                   :C (v27 / label~e.20))
           :P v5))
