# ::id 25508009
# ::tok »Und das ist eine neue Art von Sonde ?
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 3-1.2.3.1 4-1.2.3.2 5-1.2.3.3 6-1.2.4.1 7-1.2.4.2
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v4 / label~e.1)
           :S (v5 / label~e.2)
           :A (v6 / label
                  :E (v8 / label~e.3)
                  :E (v9 / label~e.4)
                  :C (v10 / label~e.5))
           :A (v7 / label
                  :R (v11 / label~e.6)
                  :C (v12 / label~e.7))))
