# ::id 25508020
# ::tok Bisher ist ihre dynamische Kraft sehr beschränkt geblieben und hat nur geringe Wirkungen hervorzubringen vermocht ! «
# ::alignments 0-1.1.1 2-1.1.3.1 3-1.1.3.2 4-1.1.3.3 5-1.1.4.1 6-1.1.4.2 7-1.1.5 8-1.2 10-1.3.2.1 11-1.3.2.2 12-1.3.2.3 13-1.3.3 14-1.3.4
(v1 / label
    :H (v2 / label
           :D (v5 / label~e.0)
           :A (v6 / label
                  :E (v12 / label~e.2)
                  :E (v13 / label~e.3)
                  :C (v14 / label~e.4))
           :D (v7 / label
                  :E (v15 / label~e.5)
                  :C (v16 / label~e.6))
           :S (v8 / label~e.7))
    :L (v3 / label~e.8)
    :H (v4 / label
           :A (v9 / label
                  :E (v17 / label~e.10)
                  :E (v18 / label~e.11)
                  :C (v19 / label~e.12))
           :P (v10 / label~e.13)
           :D (v11 / label~e.14)))
