# ::id 25827014
# ::tok Nachdem er dem Kanadier das Küstenland Amerikas zu sehen vergönnt hatte , wollte er 's nun gegen mich mit der französischen Küste ebenso machen ?
# ::alignments 0-1.1 1-1.2.1 2-1.2.2.1 3-1.2.2.2 4-1.2.3.1.1 5-1.2.3.1.2 6-1.2.3.1.3 8-1.2.3.3 9-1.2.4 12-1.3.1 13-1.3.2 14-1.3.3 15-1.3.4 16-1.3.5.1 17-1.3.5.2 18-1.3.6.1 19-1.3.6.2 20-1.3.6.3 21-1.3.6.4 22-1.3.7 23-1.3.8
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v5 / label~e.1)
           :A (v6 / label
                  :E (v17 / label~e.2)
                  :C (v18 / label~e.3))
           :A (v7 / label
                  :A (v19 / label
                          :E (v27 / label~e.4)
                          :C (v28 / label~e.5)
                          :E (v29 / label~e.6))
                  :P (v20 / label~e.8))
           :P (v8 / label~e.9))
    :H (v4 / label
           :D (v9 / label~e.12)
           :A (v10 / label~e.13)
           :A (v11 / label~e.14)
           :T (v12 / label~e.15)
           :A (v13 / label
                   :R (v21 / label~e.16)
                   :C (v22 / label~e.17))
           :A (v14 / label
                   :R (v23 / label~e.18)
                   :E (v24 / label~e.19)
                   :E (v25 / label~e.20)
                   :C (v26 / label~e.21))
           :D (v15 / label~e.22)
           :P (v16 / label~e.23)))
