# ::id 25692005
# ::tok Am 6 . Februar schwamm die Nautilus im Angesicht Adens , das auf der Spitze eines Vorgebirges liegt , das durch eine schmale Landenge mit dem Festland zusammenhängt , eine Art von unzugänglichem Gibraltar , dessen Befestigungswerke die Engländer , nachdem sie sich ihrer im Jahr 1839 bemächtigt hatten , wieder hergestellt und verstärkt haben .
# ::alignments 0-1.1.1.1 1-1.1.1.2 3-1.1.1.3 4-1.1.2 5-1.1.3.1 6-1.1.3.2 7-1.1.4.2 8-1.1.4.3 9-1.1.4.4 11-1.1.4.1.1 12-1.1.4.1.2.1 13-1.1.4.1.2.2 14-1.1.4.1.2.3 15-1.1.4.1.3.2 16-1.1.4.1.3.3 17-1.1.4.1.4 19-1.1.4.1.3.1.1 20-1.1.4.1.3.1.2.1 21-1.1.4.1.3.1.2.2 22-1.1.4.1.3.1.2.3 23-1.1.4.1.3.1.2.4 24-1.1.4.1.3.1.3.1 25-1.1.4.1.3.1.3.2 26-1.1.4.1.3.1.3.3 27-1.1.4.1.3.1.4 29-1.1.5.2 30-1.1.5.2 31-1.1.5.2 32-1.1.5.3 33-1.1.5.4 35-1.1.5.1.1.1 36-1.1.5.1.1.2 37-1.1.5.1.1.3.1 38-1.1.5.1.5.3 40-1.1.5.1.2 41-1.1.5.1.3.1 42-1.1.5.1.3.2 43-1.1.5.1.3.3 44-1.1.5.1.3.4.1 45-1.1.5.1.3.4.2 46-1.1.5.1.3.4.3 47-1.1.5.1.3.2 50-1.1.5.1.1.4 51-1.1.5.1.1.5 52-1.1.5.1.4 53-1.1.5.1.5.1
(v1 / label
    :H (v2 / label
           :T (v3 / label
                  :R (v8 / label~e.0)
                  :E (v9 / label~e.1)
                  :C (v10 / label~e.3))
           :P (v4 / label~e.4)
           :A (v5 / label
                  :E (v11 / label~e.5)
                  :C (v12 / label~e.6))
           :A (v6 / label
                  :E (v13 / label
                          :R (v21 / label~e.11)
                          :A (v22 / label
                                  :R (v30 / label~e.12)
                                  :E (v31 / label~e.13)
                                  :C (v32 / label~e.14))
                          :A (v23 / label
                                  :E (v33 / label
                                          :R (v47 / label~e.19)
                                          :A (v48 / label
                                                  :R (v55 / label~e.20)
                                                  :E (v56 / label~e.21)
                                                  :E (v57 / label~e.22)
                                                  :C (v58 / label~e.23))
                                          :A (v49 / label
                                                  :R (v59 / label~e.24)
                                                  :E (v60 / label~e.25)
                                                  :C (v61 / label~e.26))
                                          :P (v50 / label~e.27)
                                          :A (v35 / label~e.16))
                                  :E (v34 / label~e.15)
                                  :C v35)
                          :P (v24 / label~e.17))
                  :R (v14 / label~e.7)
                  :E (v15 / label~e.8)
                  :C (v16 / label~e.9))
           :A (v7 / label
                  :E (v17 / label
                          :H (v25 / label
                                  :R (v36 / label~e.35)
                                  :A (v37 / label~e.36)
                                  :A (v38 / label
                                          :E (v51 / label~e.37)
                                          :C (v46 / label~e.38))
                                  :D (v39 / label~e.50)
                                  :P (v40 / label~e.51))
                          :L (v26 / label~e.40)
                          :H (v27 / label
                                  :A (v41 / label~e.41)
                                  :P (v42 / label~e.42,47)
                                  :A (v43 / label~e.43)
                                  :T (v44 / label
                                          :R (v52 / label~e.44)
                                          :C (v53 / label~e.45)
                                          :E (v54 / label~e.46)))
                          :L (v28 / label~e.52)
                          :H (v29 / label
                                  :P (v45 / label~e.53)
                                  :A v46))
                  :R (v18 / label~e.29,30,31)
                  :E (v19 / label~e.32)
                  :C (v20 / label~e.33))))
