# ::id 25841003
# ::tok Ich öffnete behutsam meine Tür , und doch schien mir 's , als knarrte sie in den Angeln .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 3-1.1.4.1 4-1.1.4.2 6-1.2 7-1.3 8-1.4.1 9-1.4.2 12-1.4.4.1 13-1.4.4.2 14-1.4.4.3 15-1.4.4.4.1 16-1.4.4.4.2 17-1.4.4.4.3
(v1 / label
    :H (v2 / label
           :A (v6 / label~e.0)
           :P (v7 / label~e.1)
           :D (v8 / label~e.2)
           :A (v9 / label
                  :E (v13 / label~e.3)
                  :C (v14 / label~e.4)))
    :L (v3 / label~e.6)
    :L (v4 / label~e.7)
    :H (v5 / label
           :S (v10 / label~e.8)
           :A (v11 / label~e.9)
           :A (v12 / label
                   :R (v15 / label~e.12)
                   :P (v16 / label~e.13)
                   :A (v17 / label~e.14)
                   :A (v18 / label
                           :R (v19 / label~e.15)
                           :E (v20 / label~e.16)
                           :C (v21 / label~e.17)))))
