# ::id 25770023
# ::tok Bereits seit 4 Stunden hätte die Luft im Innern der Nautilus erneuert werden sollen .
# ::alignments 0-1.1.1 1-1.1.2.1 2-1.1.2.2 3-1.1.2.3 4-1.1.3 5-1.1.4.2 6-1.1.4.3 7-1.1.4.1.2 8-1.1.4.1.3 9-1.1.4.1.1.1 10-1.1.4.1.1.2 11-1.1.5 13-1.1.7
(v1 / label
    :H (v2 / label
           :D (v3 / label~e.0)
           :T (v4 / label
                  :R (v9 / label~e.1)
                  :E (v10 / label~e.2)
                  :C (v11 / label~e.3))
           :D (v5 / label~e.4)
           :A (v6 / label
                  :E (v12 / label
                          :E (v15 / label
                                  :R (v18 / label~e.9)
                                  :C (v19 / label~e.10))
                          :R (v16 / label~e.7)
                          :C (v17 / label~e.8))
                  :E (v13 / label~e.5)
                  :C (v14 / label~e.6))
           :P (v7 / label~e.11)
           :D (v8 / label~e.13)))
