# ::id 25756008
# ::tok Wir saßen bei ruhiger Flut auf der Plattform , und der Oktober hat unter jenen Breitengraden recht schöne Herbsttage .
# ::alignments 0-1.1.1 1-1.1.2 2-1.2.1.1.1 3-1.2.2 4-1.2.1.1.2 5-1.1.3.1 6-1.1.3.2 7-1.1.3.3 9-1.3 10-1.4.5.1 11-1.4.5.2 12-1.4.6 13-1.4.1.1 14-1.4.1.2 15-1.4.1.3 16-1.4.2.1 17-1.4.2.2 18-1.4.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v6 / label~e.0)
           :S (v7 / label~e.1)
           :A (v8 / label
                  :R (v16 / label~e.5)
                  :E (v17 / label~e.6)
                  :C (v18 / label~e.7)))
    :H (v3 / label
           :A (v9 / label
                  :P (v19 / label
                          :E (v27 / label~e.2)
                          :C (v28 / label~e.4)))
           :S (v10 / label~e.3))
    :L (v4 / label~e.9)
    :H (v5 / label
           :A (v11 / label
                   :R (v20 / label~e.13)
                   :E (v21 / label~e.14)
                   :C (v22 / label~e.15))
           :D (v12 / label
                   :E (v23 / label~e.16)
                   :C (v24 / label~e.17))
           :A (v13 / label~e.18)
           :A (v14 / label
                   :E (v25 / label~e.10)
                   :C (v26 / label~e.11))
           :S (v15 / label~e.12)))
