# ::id 25832004
# ::tok So fürchterlich dieser Zuruf war , noch fürchterlicher war das Aussehen von Kapitän Nemo .
# ::alignments 0-1.1 1-1.2.1 2-1.2.2.1 3-1.2.2.2 6-1.3.1 7-1.3.2 9-1.3.4.1.1 10-1.3.4.1.2 11-1.3.4.2.1 12-1.3.4.2.2 13-1.3.4.2.3
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :S (v5 / label~e.1)
           :A (v6 / label
                  :E (v10 / label~e.2)
                  :C (v11 / label~e.3)))
    :H (v4 / label
           :D (v7 / label~e.6)
           :S (v8 / label~e.7)
           :A (v9 / label
                  :S (v12 / label
                          :E (v14 / label~e.9)
                          :C (v15 / label~e.10))
                  :A (v13 / label
                          :R (v16 / label~e.11)
                          :E (v17 / label~e.12)
                          :C (v18 / label~e.13)))))
