# ::id 25810005
# ::tok Vor meinen Augen bewegte sich ein gräßliches Ungeheuer , das einen Platz in den Wunder legenden verdiente .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.1.3 3-1.1.2 4-1.1.2 5-1.1.3.1 6-1.1.3.2 7-1.1.3.3 9-1.1.3.4.2 10-1.1.3.4.3.1 11-1.1.3.4.3.2 12-1.1.3.4.4.1 13-1.1.3.4.4.2 14-1.1.3.4.4.3 15-1.1.3.4.4.4 16-1.1.3.4.5
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :R (v6 / label~e.0)
                  :E (v7 / label~e.1)
                  :C (v8 / label~e.2))
           :P (v4 / label~e.3,4)
           :A (v5 / label
                  :E (v9 / label~e.5)
                  :E (v10 / label~e.6)
                  :C (v11 / label~e.7)
                  :E (v12 / label
                          :A v11
                          :R (v13 / label~e.9)
                          :A (v14 / label
                                  :E (v17 / label~e.10)
                                  :C (v18 / label~e.11))
                          :A (v15 / label
                                  :R (v19 / label~e.12)
                                  :E (v20 / label~e.13)
                                  :E (v21 / label~e.14)
                                  :C (v22 / label~e.15))
                          :P (v16 / label~e.16)))))
