# ::id 25605012
# ::tok Sein Rumpf schien in gutem Zustand , und der Schiff bruch mußte erst vor wenigen Stunden erfolgt sein .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.2 3-1.1.3.1 4-1.1.3.2 5-1.1.3.3 7-1.2 8-1.3.5.1 9-1.3.5.2 10-1.3.5.3 11-1.3.6 12-1.3.7 13-1.3.1.1 14-1.3.1.2 15-1.3.1.3 16-1.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v13 / label~e.0)
                  :C (v14 / label~e.1))
           :S (v6 / label~e.2)
           :A (v7 / label
                  :R (v15 / label~e.3)
                  :E (v16 / label~e.4)
                  :C (v17 / label~e.5)))
    :L (v3 / label~e.7)
    :H (v4 / label
           :A (v8 / label
                  :R (v18 / label~e.13)
                  :E (v19 / label~e.14)
                  :C (v20 / label~e.15))
           :P (v9 / label~e.16)
           :A (v10 / label
                   :E (v21 / label~e.8)
                   :E (v22 / label~e.9)
                   :C (v23 / label~e.10))
           :D (v11 / label~e.11)
           :D (v12 / label~e.12)))
